Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
626   -2  1  1.427686 44.257536 35.691784
627   -2  1  0.000180 42.829923 37.119540
628   -2  1  1.427656 44.257607 38.547228
629   -2  1  0.000144 42.830020 39.974986
630   -2  1  1.427606 44.257733 41.402678
631   -2  1  0.000089 42.830137 42.830389
632   -2  1  1.427538 44.257905 44.258096
633   -2  1  0.000027 42.830171 45.685630
634   -2  1  1.427478 44.257946 47.113291
635   -2  1 57.105977 42.830052 48.540669
636   -2  1  1.427460 44.257771 49.968237
637   -2  1 57.105958 42.829879 51.395628
638   -2  1  1.427496 44.257570 52.823141
639   -2  1 57.105977 42.829782 54.250602
640   -2  1  1.427533 44.257535 55.678092
641   -2  1 57.105983 45.685174 57.105566
642   -2  1  1.427394 47.113192  1.426937
643   -2  1 57.105999 45.685562  2.854460
644   -2  1  1.427307 47.113837  4.281577
645   -2  1  0.000064 45.685991  5.709321
646   -2  1  1.427422 47.113957  7.136652
647   -2  1  0.000149 45.686051  8.564531
648   -2  1  1.427578 47.113558  9.992371
649   -2  1  0.000221 45.685821 11.420123
650   -2  1  1.427666 47.113331 12.848009
651   -2  1  0.000255 45.685652 14.275716
652   -2  1  1.427706 47.113201 15.703566
653   -2  1  0.000261 45.685532 17.131269
654   -2  1  1.427723 47.113105 18.559081
655   -2  1  0.000254 45.685435 19.986789
656   -2  1  1.427727 47.113023 21.414569
657   -2  1  0.000243 45.685352 22.842282
658   -2  1  1.427725 47.112953 24.270036
659   -2  1  0.000231 45.685285 25.697752
660   -2  1  1.427720 47.112898 27.125485
661   -2  1  0.000220 45.685237 28.553204
662   -2  1  1.427712 47.112859 29.980919
663   -2  1  0.000207 45.685211 31.408643
664   -2  1  1.427698 47.112838 32.836342
665   -2  1  0.000186 45.685209 34.264074
666   -2  1  1.427675 47.112840 35.691757
667   -2  1  0.000155 45.685236 37.119501
668   -2  1  1.427639 47.112875 38.547171
669   -2  1  0.000107 45.685312 39.974936
670   -2  1  1.427580 47.112973 41.402605
671   -2  1  0.000038 45.685471 42.830398
672   -2  1  1.427482 47.113203 44.258112
673   -2  1 57.105954 45.685729 45.685860
674   -2  1  1.427328 47.113645 47.113706
675   -2  1 57.105888 45.685732 48.540960
676   -2  1  1.427233 47.113605 49.968679
677   -2  1 57.105878 45.685395 51.395743
678   -2  1  1.427354 47.113068 52.823255
679   -2  1 57.105939 45.685117 54.250599
680   -2  1  1.427418 47.112989 55.678085
681   -2  1  0.000058 48.540366 57.105675
682   -2  1  1.426696 49.969514  1.426286
683   -2  1 57.105782 48.541610  2.853906
684   -2  1  1.426884 49.970500  4.280158
685   -2  1 57.105909 48.542059  5.708570
686   -2  1  1.427317 49.969112  7.136750
687   -2  1  0.000087 48.541345  8.564563
688   -2  1  1.427554 49.968689  9.992597
689   -2  1  0.000184 48.541053 11.420275
690   -2  1  1.427652 49.968545 12.848167
691   -2  1  0.000229 48.540925 14.275839
692   -2  1  1.427694 49.968463 15.703668
693   -2  1  0.000243 48.540837 17.131355
694   -2  1  1.427711 49.968392 18.559148
695   -2  1  0.000243 48.540759 19.986849
696   -2  1  1.427716 49.968323 21.414614
697   -2  1  0.000234 48.540686 22.842324
698   -2  1  1.427715 49.968258 24.270066
699   -2  1  0.000221 48.540621 25.697781
700   -2  1  1.427708 49.968200 27.125504
701   -2  1  0.000205 48.540566 28.553221
702   -2  1  1.427698 49.968150 29.980926
703   -2  1  0.000183 48.540524 31.408644
704   -2  1  1.427681 49.968112 32.836333
705   -2  1  0.000155 48.540498 34.264051
706   -2  1  1.427658 49.968088 35.691724
707   -2  1  0.000116 48.540491 37.119446
708   -2  1  1.427622 49.968085 38.547101
709   -2  1  0.000064 48.540519 39.974836
710   -2  1  1.427566 49.968124 41.402479
711   -2  1 57.105993 48.540626 42.830261
712   -2  1  1.427461 49.968266 44.257917
713   -2  1 57.105891 48.540943 45.685839
714   -2  1  1.427230 49.968734 47.113640
715   -2  1 57.105738 48.541728 48.541720
716   -2  1  1.426817 49.970213 49.970132
717   -2  1 57.105666 48.541393 51.396306
718   -2  1  1.426661 49.969359 52.823940
719   -2  1  0.000017 48.540290 54.250499
720   -2  1  1.426733 49.969096 55.678104
721   -2  1  0.001500 51.395946  0.001186
722   -2  1  1.411721 52.839312  1.411391
723   -2  1 57.105583 51.399597  2.851082
724   -2  1  1.426703 52.824446  4.281126
725   -2  1 57.105801 51.396807  5.708996
726   -2  1  1.427410 52.823834  7.137391
727   -2  1  0.000039 51.396296  8.564984
728   -2  1  1.427563 52.823744  9.992884
729   -2  1  0.000133 51.396182 11.420518
730   -2  1  1.427634 52.823697 12.848324
731   -2  1  0.000175 51.396123 14.275985
732   -2  1  1.427668 52.823652 15.703763
733   -2  1  0.000192 51.396067 17.131447
734   -2  1  1.427684 52.823601 18.559207
735   -2  1  0.000195 51.396006 19.986907
736   -2  1  1.427689 52.823542 21.414650
737   -2  1  0.000188 51.395941 22.842360
738   -2  1  1.427688 52.823481 24.270086
739   -2  1  0.000176 51.395877 25.697801
740   -2  1  1.427682 52.823420 27.125512
741   -2  1  0.000158 51.395817 28.553227
742   -2  1  1.427672 52.823363 29.980925
743   -2  1  0.000135 51.395763 31.408636
744   -2  1  1.427657 52.823311 32.836321
745   -2  1  0.000106 51.395718 34.264025
746   -2  1  1.427636 52.823268 35.691697
747   -2  1  0.000068 51.395685 37.119392
748   -2  1  1.427605 52.823240 38.547049
749   -2  1  0.000021 51.395674 39.974736
750   -2  1  1.427560 52.823236 41.402378
751   -2  1 57.105960 51.395704 42.830073
752   -2  1  1.427485 52.823278 44.257699
753   -2  1 57.105866 51.395841 45.685479
754   -2  1  1.427338 52.823415 47.113079
755   -2  1 57.105652 51.396428 48.541358
756   -2  1  1.426649 52.824126 49.969251
757   -2  1 57.105484 51.399342 51.399194
758   -2  1  1.411705 52.839130 52.838921
759   -2  1  0.001469 51.395851 54.249051
760   -2  1  1.420979 52.829946 55.678152
761   -2  1 57.064735 54.292205 57.064512
762   -2  1  1.420981 55.678606  1.420748
763   -2  1  0.001509 54.249562  2.854718
764   -2  1  1.426740 55.678689  4.281550
765   -2  1  0.000081 54.251113  5.710241
766   -2  1  1.427431 55.678751  7.137612
767   -2  1  0.000022 54.251268  8.565387
768   -2  1  1.427552 55.678784  9.993033
769   -2  1  0.000072 54.251273 11.420713
770   -2  1  1.427606 55.678788 12.848421
771   -2  1  0.000104 54.251253 14.276101
772   -2  1  1.427635 55.678768 15.703825
773   -2  1  0.000120 54.251216 17.131519
774   -2  1  1.427650 55.678728 18.559244
775   -2  1  0.000124 54.251165 19.986949
776   -2  1  1.427656 55.678676 21.414668
777   -2  1  0.000121 54.251106 22.842381
778   -2  1  1.427657 55.678617 24.270092
779   -2  1  0.000112 54.251044 25.697806
780   -2  1  1.427653 55.678555 27.125510
781   -2  1  0.000097 54.250981 28.553222
782   -2  1  1.427645 55.678493 29.980918
783   -2  1  0.000078 54.250920 31.408622
784   -2  1  1.427633 55.678434 32.836312
785   -2  1  0.000053 54.250865 34.264003
786   -2  1  1.427616 55.678382 35.691686
787   -2  1  0.000023 54.250818 37.119358
788   -2  1  1.427591 55.678339 38.547034
789   -2  1 57.105985 54.250785 39.974680
790   -2  1  1.427555 55.678310 41.402354
791   -2  1 57.105939 54.250775 42.829960
792   -2  1  1.427497 55.678301 44.257648
793   -2  1 57.105891 54.250791 45.685177
794   -2  1  1.427380 55.678317 47.112978
795   -2  1 57.105969 54.250714 48.540228
796   -2  1  1.426700 55.678359 49.968965
797   -2  1  0.001435 54.249290 51.395678
798   -2  1  1.420956 55.678427 52.829719
799   -2  1 57.064737 54.292085 54.291830
800   -2  1  1.466502 55.678511 55.678226
801   -2  1  2.855060  0.001654  0.001354
802   -2  1  4.281550  1.426818  1.426527
803   -2  1  2.851504 57.105768  2.851272
804   -2  1  4.280641  1.427045  4.280415
805   -2  1  2.854380 57.105994  5.709192
806   -2  1  4.282088  1.427495  7.137000
807   -2  1  2.854959  0.000223  8.565170
808   -2  1  4.282546  1.427728  9.992818
809   -2  1  2.855108  0.000294 11.420677
810   -2  1  4.282696  1.427805 12.848343
811   -2  1  2.855168  0.000304 14.276107
812   -2  1  4.282757  1.427814 15.703794
813   -2  1  2.855197  0.000281 17.131528
814   -2  1  4.282786  1.427787 18.559226
815   -2  1  2.855213  0.000239 19.986951
816   -2  1  4.282802  1.427742 21.414653
817   -2  1  2.855221  0.000185 22.842375
818   -2  1  4.282810  1.427686 24.270079
819   -2  1  2.855225  0.000125 25.697797
820   -2  1  4.282815  1.427624 27.125500
821   -2  1  2.855225  0.000062 28.553212
822   -2  1  4.282815  1.427561 29.980917
823   -2  1  2.855221  0.000001 31.408618
824   -2  1  4.282812  1.427498 32.836326
825   -2  1  2.855213 57.105942 34.264010
826   -2  1  4.282801  1.427439 35.691725
827   -2  1  2.855197 57.105891 37.119386
828   -2  1  4.282776  1.427384 38.547116
829   -2  1  2.855168 57.105847 39.974745
830   -2  1  4.282719  1.427328 41.402513
831   -2  1  2.855108 57.105810 42.830100
832   -2  1  4.282571  1.427248 44.257977
833   -2  1  2.854958 57.105760 45.685529
834   -2  1  4.282110  1.427065 47.113732
835   -2  1  2.854378 57.105608 48.541435
836   -2  1  4.280656  1.426718 49.970262
837   -2  1  2.851500 57.105510 51.399300
838   -2  1  4.281557  1.426639 52.824110
839   -2  1  2.855056  0.001561 54.249186
840   -2  1  4.281889  1.426789 55.678310
841   -2  1  2.851503  2.851544 57.105472
842   -2  1  4.280659  4.280647  1.426769
843   -2  1  2.848649  2.848764  2.848505
844   -2  1  4.279832  4.279884  4.279674
845   -2  1  2.854125  2.854294  5.708919
846   -2  1  4.281973  4.282068  7.136863
847   -2  1  2.854884  2.855078  8.565090
848   -2  1  4.282510  4.282621  9.992759
849   -2  1  2.855078  2.855271 11.420651
850   -2  1  4.282684  4.282786 12.848312
851   -2  1  2.855155  2.855325 14.276100
852   -2  1  4.282755  4.282829 15.703774
853   -2  1  2.855191  2.855320 17.131523
854   -2  1  4.282788  4.282818 18.559208
855   -2  1  2.855210  2.855287 19.986943
856   -2  1  4.282803  4.282781 21.414636
857   -2  1  2.855219  2.855237 22.842364
858   -2  1  4.282809  4.282728 24.270063
859   -2  1  2.855223  2.855179 25.697785
860   -2  1  4.282810  4.282668 27.125490
861   -2  1  2.855223  2.855116 28.553204
862   -2  1  4.282807  4.282605 29.980917
863   -2  1  2.855219  2.855053 31.408620
864   -2  1  4.282799  4.282540 32.836342
865   -2  1  2.855210  2.854991 34.264028
866   -2  1  4.282783  4.282476 35.691764
867   -2  1  2.855191  2.854932 37.119426
868   -2  1  4.282750  4.282408 38.547188
869   -2  1  2.855155  2.854873 39.974819
870   -2  1  4.282680  4.282321 41.402630
871   -2  1  2.855077  2.854794 42.830226
872   -2  1  4.282507  4.282155 44.258155
873   -2  1  2.854883  2.854624 45.685740
874   -2  1  4.281970  4.281652 47.114015
875   -2  1  2.854121  2.853914 48.541864
876   -2  1  4.279826  4.279568 49.971169
877   -2  1  2.848639  2.848505 51.402241
878   -2  1  4.280657  4.280477 52.824041
879   -2  1  2.851500  2.851453 54.251242
880   -2  1  4.280680  4.280586 55.678399
881   -2  1  2.854380  5.709386 57.105714
882   -2  1  4.282120  7.137133  1.427240
883   -2  1  2.854125  5.709095  2.854056
884   -2  1  4.281985  7.136972  4.281882
885   -2  1  2.854483  5.709083  5.708932
886   -2  1  4.282254  7.137115  7.137033
887   -2  1  2.854858  5.709881  8.564883
888   -2  1  4.282521  7.137556  9.992684
889   -2  1  2.855054  5.710216 11.420546
890   -2  1  4.282668  7.137776 12.848246
891   -2  1  2.855141  5.710328 14.276044
892   -2  1  4.282737  7.137855 15.703727
893   -2  1  2.855184  5.710349 17.131488
894   -2  1  4.282769  7.137864 18.559173
895   -2  1  2.855205  5.710328 19.986916
896   -2  1  4.282783  7.137838 21.414610
897   -2  1  2.855216  5.710285 22.842343
898   -2  1  4.282787  7.137792 24.270046
899   -2  1  2.855221  5.710230 25.697772
900   -2  1  4.282785  7.137735 27.125484
901   -2  1  2.855221  5.710169 28.553202
902   -2  1  4.282779  7.137671 29.980928
903   -2  1  2.855216  5.710104 31.408635
904   -2  1  4.282768  7.137603 32.836376
905   -2  1  2.855205  5.710039 34.264067
906   -2  1  4.282748  7.137531 35.691829
907   -2  1  2.855183  5.709971 37.119501
908   -2  1  4.282711  7.137448 38.547293
909   -2  1  2.855141  5.709890 39.974944
910   -2  1  4.282640  7.137331 41.402783
911   -2  1  2.855053  5.709757 42.830433
912   -2  1  4.282494  7.137115 44.258343
913   -2  1  2.854857  5.709448 45.686076
914   -2  1  4.282230  7.136725 47.113979
915   -2  1  2.854480  5.708724 48.542000
916   -2  1  4.281968  7.136681 49.969106
917   -2  1  2.854122  5.708857 51.396848
918   -2  1  4.282111  7.136977 52.823725
919   -2  1  2.854379  5.709303 54.251169
920   -2  1  4.282172  7.137128 55.678477
921   -2  1  2.854958  8.565252 57.105964
922   -2  1  4.282583  9.992830  1.427496
923   -2  1  2.854884  8.565153  2.854865
924   -2  1  4.282525  9.992749  4.282460
925   -2  1  2.854858  8.564921  5.709758
926   -2  1  4.282524  9.992649  7.137502
927   -2  1  2.854948  8.564970  8.564959
928   -2  1  4.282589  9.992706  9.992766
929   -2  1  2.855064  8.565222 11.420477
930   -2  1  4.282667  9.992852 12.848216
931   -2  1  2.855137  8.565362 14.275978
932   -2  1  4.282716  9.992939 15.703683
933   -2  1  2.855179  8.565410 17.131440
934   -2  1  4.282741  9.992966 18.559138
935   -2  1  2.855201  8.565407 19.986883
936   -2  1  4.282752  9.992954 21.414586
937   -2  1  2.855213  8.565375 22.842322
938   -2  1  4.282754  9.992918 24.270034
939   -2  1  2.855218  8.565326 25.697763
940   -2  1  4.282750  9.992865 27.125488
941   -2  1  2.855218  8.565267 28.553210
942   -2  1  4.282742  9.992800 29.980950
943   -2  1  2.855213  8.565200 31.408663
944   -2  1  4.282728  9.992728 32.836422
945   -2  1  2.855201  8.565128 34.264124
946   -2  1  4.282707  9.992646 35.691905
947   -2  1  2.855178  8.565048 37.119594
948   -2  1  4.282674  9.992552 38.547397
949   -2  1  2.855137  8.564946 39.975081
950   -2  1  4.282621  9.992434 41.402894
951   -2  1  2.855063  8.564791 42.830597
952   -2  1  4.282546  9.992300 44.258358
953   -2  1  2.854947  8.564569 45.686114
954   -2  1  4.282487  9.992298 47.113617
955   -2  1  2.854857  8.564595 48.541300
956   -2  1  4.282499  9.992492 49.968639
957   -2  1  2.854883  8.564940 51.396170
958   -2  1  4.282570  9.992695 52.823581
959   -2  1  2.854958  8.565178 54.251055
960   -2  1  4.282608  9.992815 55.678534
961   -2  1  2.855108 11.420633  0.000060
962   -2  1  4.282731 12.848232  1.427596
963   -2  1  2.855078 11.420591  2.855081
964   -2  1  4.282696 12.848184  4.282649
965   -2  1  2.855054 11.420466  5.710118
966   -2  1  4.282667 12.848100  7.137748
967   -2  1  2.855064 11.420375  8.565238
968   -2  1  4.282662 12.848050  9.992939
969   -2  1  2.855102 11.420404 11.420531
970   -2  1  4.282679 12.848071 12.848261
971   -2  1  2.855147 11.420491 14.275955
972   -2  1  4.282701 12.848123 15.703676
973   -2  1  2.855179 11.420546 17.131407
974   -2  1  4.282716 12.848154 18.559122
975   -2  1  2.855199 11.420559 19.986858
976   -2  1  4.282723 12.848155 21.414576
977   -2  1  2.855211 11.420541 22.842309
978   -2  1  4.282724 12.848130 24.270035
979   -2  1  2.855216 11.420500 25.697764
980   -2  1  4.282719 12.848082 27.125502
981   -2  1  2.855216 11.420443 28.553227
982   -2  1  4.282710 12.848018 29.980980
983   -2  1  2.855211 11.420374 31.408701
984   -2  1  4.282696 12.847940 32.836470
985   -2  1  2.855199 11.420294 34.264186
986   -2  1  4.282676 12.847854 35.691969
987   -2  1  2.855179 11.420205 37.119679
988   -2  1  4.282651 12.847766 38.547462
989   -2  1  2.855146 11.420106 39.975171
990   -2  1  4.282625 12.847694 41.402915
991   -2  1  2.855102 11.420013 42.830622
992   -2  1  4.282611 12.847693 44.258255
993   -2  1  2.855063 11.420019 45.685921
994   -2  1  4.282624 12.847801 47.113440
995   -2  1  2.855053 11.420184 48.541028
996   -2  1  4.282667 12.847971 49.968515
997   -2  1  2.855077 11.420411 51.396042
998   -2  1  4.282717 12.848122 52.823544
999   -2  1  2.855108 11.420571 54.251047
1000  -2  1  4.282743 12.848212 55.678565
1001  -2  1  2.855168 14.275941  0.000093
1002  -2  1  4.282785 15.703570  1.427624
1003  -2  1  2.855155 14.275924  2.855157
1004  -2  1  4.282759 15.703541  4.282713
1005  -2  1  2.855141 14.275856  5.710255
1006  -2  1  4.282728 15.703485  7.137851
1007  -2  1  2.855137 14.275777  8.565406
1008  -2  1  4.282705 15.703431  9.993056
1009  -2  1  2.855147 14.275736 11.420647
1010  -2  1  4.282695 15.703408 12.848344
1011  -2  1  2.855165 14.275749 14.275993
1012  -2  1  4.282697 15.703420 15.703714
1013  -2  1  2.855185 14.275783 17.131411
1014  -2  1  4.282703 15.703441 18.559138
1015  -2  1  2.855200 14.275802 19.986857
1016  -2  1  4.282708 15.703447 21.414588
1017  -2  1  2.855210 14.275796 22.842313
1018  -2  1  4.282709 15.703430 24.270051
1019  -2  1  2.855214 14.275764 25.697777
1020  -2  1  4.282705 15.703388 27.125524
1021  -2  1  2.855214 14.275709 28.553251
1022  -2  1  4.282696 15.703324 29.981009
1023  -2  1  2.855209 14.275638 31.408737
1024  -2  1  4.282681 15.703246 32.836504
1025  -2  1  2.855200 14.275555 34.264232
1026  -2  1  4.282664 15.703165 35.692001
1027  -2  1  2.855185 14.275471 37.119726
1028  -2  1  4.282647 15.703102 38.547472
1029  -2  1  2.855165 14.275405 39.975187
1030  -2  1  4.282641 15.703085 41.402876
1031  -2  1  2.855146 14.275397 42.830559
1032  -2  1  4.282654 15.703138 44.258173
1033  -2  1  2.855137 14.275480 45.685803
1034  -2  1  4.282687 15.703250 47.113362
1035  -2  1  2.855141 14.275629 48.540935
1036  -2  1  4.282732 15.703380 49.968468
1037  -2  1  2.855155 14.275783 51.396005
1038  -2  1  4.282773 15.703489 52.823526
1039  -2  1  2.855168 14.275893 54.251049
1040  -2  1  4.282793 15.703554 55.678569
1041  -2  1  2.855197 17.131257  0.000090
1042  -2  1  4.282805 18.558911  1.427614
1043  -2  1  2.855191 17.131249  2.855171
1044  -2  1  4.282781 18.558891  4.282720
1045  -2  1  2.855184 17.131210  5.710298
1046  -2  1  4.282750 18.558856  7.137885
1047  -2  1  2.855179 17.131159  8.565484
1048  -2  1  4.282723 18.558821  9.993116
1049  -2  1  2.855179 17.131119 11.420736
1050  -2  1  4.282707 18.558801 12.848414
1051  -2  1  2.855185 17.131107 14.276062
1052  -2  1  4.282702 18.558800 15.703773
1053  -2  1  2.855194 17.131119 17.131451
1054  -2  1  4.282705 18.558811 18.559180
1055  -2  1  2.855203 17.131133 19.986882
1056  -2  1  4.282710 18.558816 21.414619
1057  -2  1  2.855210 17.131131 22.842335
1058  -2  1  4.282712 18.558801 24.270077
1059  -2  1  2.855213 17.131105 25.697799
1060  -2  1  4.282710 18.558762 27.125547
1061  -2  1  2.855213 17.131053 28.553275
1062  -2  1  4.282701 18.558701 29.981028
1063  -2  1  2.855210 17.130983 31.408761
1064  -2  1  4.282686 18.558629 32.836515
1065  -2  1  2.855203 17.130907 34.264251
1066  -2  1  4.282670 18.558564 35.691995
1067  -2  1  2.855194 17.130841 37.119725
1068  -2  1  4.282658 18.558528 38.547440
1069  -2  1  2.855185 17.130814 39.975151
1070  -2  1  4.282659 18.558540 41.402819
