Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
14394 -2  1 48.541157 54.251277 45.685535
14395 -2  1 49.968833 55.678671 47.113272
14396 -2  1 48.541959 54.251385 48.541580
14397 -2  1 49.970346 55.678658 49.969989
14398 -2  1 48.541604 54.251425 51.396346
14399 -2  1 49.969145 55.678645 52.823954
14400 -2  1 48.540448 54.251069 54.250714
14401 -2  1 49.965802 55.678639 55.678363
14402 -2  1 51.395875  0.001680  0.001517
14403 -2  1 52.839123  1.411810  1.411782
14404 -2  1 51.399425 57.105712  2.851574
14405 -2  1 52.824168  1.426765  4.281645
14406 -2  1 51.396539 57.105881  5.709593
14407 -2  1 52.823474  1.427457  7.137990
14408 -2  1 51.395945  0.000081  8.565628
14409 -2  1 52.823322  1.427603  9.993505
14410 -2  1 51.395771  0.000151 11.421149
14411 -2  1 52.823238  1.427677 12.848910
14412 -2  1 51.395680  0.000183 14.276547
14413 -2  1 52.823182  1.427719 15.704264
14414 -2  1 51.395616  0.000199 17.131894
14415 -2  1 52.823141  1.427746 18.559581
14416 -2  1 51.395569  0.000208 19.987205
14417 -2  1 52.823111  1.427762 21.414868
14418 -2  1 51.395536  0.000212 22.842487
14419 -2  1 52.823092  1.427772 24.270131
14420 -2  1 51.395517  0.000213 25.697749
14421 -2  1 52.823083  1.427776 27.125378
14422 -2  1 51.395511  0.000213 28.553000
14423 -2  1 52.823084  1.427775 29.980622
14424 -2  1 51.395520  0.000212 31.408253
14425 -2  1 52.823096  1.427768 32.835871
14426 -2  1 51.395544  0.000209 34.263518
14427 -2  1 52.823119  1.427755 35.691138
14428 -2  1 51.395585  0.000202 37.118809
14429 -2  1 52.823156  1.427731 38.546434
14430 -2  1 51.395646  0.000188 39.974136
14431 -2  1 52.823210  1.427691 41.401769
14432 -2  1 51.395739  0.000159 42.829521
14433 -2  1 52.823297  1.427619 44.257162
14434 -2  1 51.395920  0.000092 45.685039
14435 -2  1 52.823455  1.427471 47.112676
14436 -2  1 51.396524 57.105893 48.541083
14437 -2  1 52.824156  1.426776 49.969029
14438 -2  1 51.399417 57.105721 51.399116
14439 -2  1 52.839117  1.411816 52.838901
14440 -2  1 51.395873  0.001683 54.249183
14441 -2  1 52.829861  1.421072 55.678344
14442 -2  1 51.399355  2.851554 57.105547
14443 -2  1 52.824106  4.281494  1.426726
14444 -2  1 51.402205  2.848703  2.848730
14445 -2  1 52.823942  4.280605  4.280747
14446 -2  1 51.396714  2.854191  5.709258
14447 -2  1 52.823523  4.282082  7.137426
14448 -2  1 51.395932  2.854968  8.565507
14449 -2  1 52.823285  4.282577  9.993295
14450 -2  1 51.395706  2.855185 11.421103
14451 -2  1 52.823171  4.282767 12.848824
14452 -2  1 51.395590  2.855287 14.276541
14453 -2  1 52.823101  4.282867 15.704230
14454 -2  1 51.395514  2.855346 17.131905
14455 -2  1 52.823053  4.282930 18.559571
14456 -2  1 51.395460  2.855384 19.987222
14457 -2  1 52.823019  4.282972 21.414868
14458 -2  1 51.395424  2.855408 22.842502
14459 -2  1 52.822998  4.282998 24.270134
14460 -2  1 51.395403  2.855420 25.697758
14461 -2  1 52.822988  4.283009 27.125382
14462 -2  1 51.395397  2.855423 28.553002
14463 -2  1 52.822990  4.283006 29.980624
14464 -2  1 51.395407  2.855416 31.408248
14465 -2  1 52.823003  4.282989 32.835875
14466 -2  1 51.395433  2.855398 34.263509
14467 -2  1 52.823029  4.282955 35.691151
14468 -2  1 51.395479  2.855366 37.118802
14469 -2  1 52.823071  4.282897 38.546467
14470 -2  1 51.395550  2.855310 39.974143
14471 -2  1 52.823138  4.282799 41.401851
14472 -2  1 51.395667  2.855210 42.829564
14473 -2  1 52.823254  4.282608 44.257368
14474 -2  1 51.395899  2.854991 45.685155
14475 -2  1 52.823499  4.282107 47.113236
14476 -2  1 51.396691  2.854209 48.541410
14477 -2  1 52.823926  4.280621 49.969924
14478 -2  1 51.402192  2.848714 51.401950
14479 -2  1 52.824098  4.281502 52.823957
14480 -2  1 51.399351  2.851557 54.251143
14481 -2  1 52.824047  4.281825 55.678344
14482 -2  1 51.396427  5.709404 57.105707
14483 -2  1 52.823382  7.137679  1.427400
14484 -2  1 51.396678  5.709054  2.854199
14485 -2  1 52.823498  7.137122  4.282189
14486 -2  1 51.396307  5.709019  5.709199
14487 -2  1 52.823401  7.137094  7.137352
14488 -2  1 51.395908  5.709831  8.565242
14489 -2  1 52.823243  7.137575  9.993093
14490 -2  1 51.395677  5.710215 11.420961
14491 -2  1 52.823133  7.137864 12.848693
14492 -2  1 51.395545  5.710403 14.276470
14493 -2  1 52.823058  7.138032 15.704156
14494 -2  1 51.395458  5.710515 17.131874
14495 -2  1 52.823004  7.138140 18.559534
14496 -2  1 51.395398  5.710589 19.987212
14497 -2  1 52.822967  7.138212 21.414852
14498 -2  1 51.395357  5.710636 22.842502
14499 -2  1 52.822944  7.138257 24.270130
14500 -2  1 51.395334  5.710662 25.697761
14501 -2  1 52.822933  7.138276 27.125383
14502 -2  1 51.395328  5.710668 28.553006
14503 -2  1 52.822935  7.138272 29.980631
14504 -2  1 51.395339  5.710654 31.408252
14505 -2  1 52.822949  7.138242 32.835891
14506 -2  1 51.395368  5.710618 34.263520
14507 -2  1 52.822977  7.138182 35.691184
14508 -2  1 51.395419  5.710555 37.118830
14509 -2  1 52.823024  7.138082 38.546533
14510 -2  1 51.395501  5.710448 39.974207
14511 -2  1 52.823097  7.137917 41.401973
14512 -2  1 51.395633  5.710259 42.829699
14513 -2  1 52.823210  7.137621 44.257563
14514 -2  1 51.395872  5.709867 45.685414
14515 -2  1 52.823375  7.137128 47.113310
14516 -2  1 51.396283  5.709043 48.541468
14517 -2  1 52.823482  7.137143 49.968489
14518 -2  1 51.396665  5.709067 51.396485
14519 -2  1 52.823375  7.137687 52.823294
14520 -2  1 51.396423  5.709408 54.250989
14521 -2  1 52.823331  7.137811 55.678350
14522 -2  1 51.395825  8.565296 57.105895
14523 -2  1 52.823234  9.993070  1.427521
14524 -2  1 51.395898  8.565151  2.854939
14525 -2  1 52.823271  9.992863  4.282628
14526 -2  1 51.395916  8.564909  5.709953
14527 -2  1 52.823260  9.992707  7.137755
14528 -2  1 51.395805  8.564988  8.565252
14529 -2  1 52.823200  9.992792  9.993091
14530 -2  1 51.395653  8.565307 11.420840
14531 -2  1 52.823119  9.993027 12.848598
14532 -2  1 51.395532  8.565546 14.276374
14533 -2  1 52.823046  9.993228 15.704076
14534 -2  1 51.395440  8.565709 17.131816
14535 -2  1 52.822987  9.993377 18.559483
14536 -2  1 51.395372  8.565822 19.987183
14537 -2  1 52.822946  9.993482 21.414826
14538 -2  1 51.395326  8.565896 22.842491
14539 -2  1 52.822920  9.993549 24.270120
14540 -2  1 51.395301  8.565938 25.697760
14541 -2  1 52.822908  9.993579 27.125384
14542 -2  1 51.395294  8.565948 28.553010
14543 -2  1 52.822910  9.993572 29.980641
14544 -2  1 51.395306  8.565926 31.408264
14545 -2  1 52.822925  9.993527 32.835913
14546 -2  1 51.395338  8.565870 34.263545
14547 -2  1 52.822956  9.993440 35.691225
14548 -2  1 51.395395  8.565770 37.118878
14549 -2  1 52.823007  9.993301 38.546600
14550 -2  1 51.395481  8.565613 39.974290
14551 -2  1 52.823077  9.993099 41.402055
14552 -2  1 51.395606  8.565369 42.829808
14553 -2  1 52.823164  9.992851 44.257558
14554 -2  1 51.395769  8.565034 45.685401
14555 -2  1 52.823236  9.992747 47.112910
14556 -2  1 51.395895  8.564937 48.540721
14557 -2  1 52.823260  9.992884 49.968062
14558 -2  1 51.395889  8.565163 51.395761
14559 -2  1 52.823230  9.993079 52.823193
14560 -2  1 51.395823  8.565299 54.250821
14561 -2  1 52.823210  9.993140 55.678362
14562 -2  1 51.395677 11.420712 57.105954
14563 -2  1 52.823184 12.848400  1.427567
14564 -2  1 51.395708 11.420636  2.855105
14565 -2  1 52.823201 12.848310  4.282750
14566 -2  1 51.395732 11.420507  5.710250
14567 -2  1 52.823203 12.848216  7.137944
14568 -2  1 51.395709 11.420450  8.565462
14569 -2  1 52.823177 12.848201  9.993208
14570 -2  1 51.395635 11.420554 11.420831
14571 -2  1 52.823121 12.848309 12.848586
14572 -2  1 51.395538 11.420750 14.276302
14573 -2  1 52.823053 12.848482 15.704024
14574 -2  1 51.395444 11.420935 17.131754
14575 -2  1 52.822990 12.848648 18.559438
14576 -2  1 51.395369 11.421082 19.987145
14577 -2  1 52.822941 12.848781 21.414799
14578 -2  1 51.395316 11.421186 22.842474
14579 -2  1 52.822910 12.848869 24.270108
14580 -2  1 51.395286 11.421246 25.697756
14581 -2  1 52.822896 12.848910 27.125384
14582 -2  1 51.395278 11.421261 28.553015
14583 -2  1 52.822898 12.848902 29.980650
14584 -2  1 51.395291 11.421230 31.408277
14585 -2  1 52.822915 12.848843 32.835933
14586 -2  1 51.395327 11.421151 34.263572
14587 -2  1 52.822950 12.848732 35.691257
14588 -2  1 51.395389 11.421021 37.118923
14589 -2  1 52.823004 12.848575 38.546636
14590 -2  1 51.395477 11.420838 39.974343
14591 -2  1 52.823072 12.848395 41.402053
14592 -2  1 51.395582 11.420629 42.829804
14593 -2  1 52.823138 12.848267 44.257435
14594 -2  1 51.395674 11.420501 45.685190
14595 -2  1 52.823182 12.848257 47.112726
14596 -2  1 51.395719 11.420533 48.540436
14597 -2  1 52.823195 12.848330 49.967957
14598 -2  1 51.395708 11.420645 51.395617
14599 -2  1 52.823185 12.848407 52.823171
14600 -2  1 51.395678 11.420714 54.250789
14601 -2  1 52.823175 12.848434 55.678375
14602 -2  1 51.395639 14.276057 57.105977
14603 -2  1 52.823184 15.703736  1.427582
14604 -2  1 51.395657 14.276015  2.855152
14605 -2  1 52.823197 15.703691  4.282780
14606 -2  1 51.395679 14.275946  5.710339
14607 -2  1 52.823204 15.703641  7.138003
14608 -2  1 51.395678 14.275894  8.565566
14609 -2  1 52.823188 15.703623  9.993274
14610 -2  1 51.395636 14.275919 11.420876
14611 -2  1 52.823140 15.703675 12.848613
14612 -2  1 51.395555 14.276039 14.276276
14613 -2  1 52.823071 15.703800 15.704007
14614 -2  1 51.395459 14.276209 17.131709
14615 -2  1 52.822999 15.703957 18.559409
14616 -2  1 51.395371 14.276374 19.987111
14617 -2  1 52.822940 15.704103 21.414776
14618 -2  1 51.395307 14.276503 22.842457
14619 -2  1 52.822900 15.704209 24.270097
14620 -2  1 51.395270 14.276581 25.697751
14621 -2  1 52.822882 15.704260 27.125382
14622 -2  1 51.395259 14.276602 28.553018
14623 -2  1 52.822883 15.704251 29.980656
14624 -2  1 51.395274 14.276564 31.408288
14625 -2  1 52.822904 15.704182 32.835946
14626 -2  1 51.395317 14.276466 34.263591
14627 -2  1 52.822946 15.704060 35.691271
14628 -2  1 51.395387 14.276318 37.118947
14629 -2  1 52.823008 15.703908 38.546636
14630 -2  1 51.395479 14.276144 39.974348
14631 -2  1 52.823080 15.703769 41.402013
14632 -2  1 51.395574 14.276000 42.829747
14633 -2  1 52.823145 15.703688 44.257366
14634 -2  1 51.395645 14.275942 45.685089
14635 -2  1 52.823186 15.703677 47.112676
14636 -2  1 51.395674 14.275965 48.540365
14637 -2  1 52.823198 15.703706 49.967946
14638 -2  1 51.395665 14.276019 51.395596
14639 -2  1 52.823190 15.703740 52.823181
14640 -2  1 51.395644 14.276057 54.250796
14641 -2  1 52.823180 15.703753 55.678388
14642 -2  1 51.395647 17.131406 57.105988
14643 -2  1 52.823212 18.559093  1.427584
14644 -2  1 51.395662 17.131381  2.855159
14645 -2  1 52.823227 18.559068  4.282778
14646 -2  1 51.395687 17.131339  5.710350
14647 -2  1 52.823238 18.559039  7.138007
14648 -2  1 51.395695 17.131303  8.565587
14649 -2  1 52.823224 18.559030  9.993288
14650 -2  1 51.395663 17.131310 11.420892
14651 -2  1 52.823175 18.559066 12.848625
14652 -2  1 51.395583 17.131387 14.276267
14653 -2  1 52.823097 18.559159 15.704003
14654 -2  1 51.395475 17.131529 17.131682
14655 -2  1 52.823011 18.559295 18.559392
14656 -2  1 51.395369 17.131695 19.987086
14657 -2  1 52.822937 18.559439 21.414759
14658 -2  1 51.395288 17.131842 22.842442
14659 -2  1 52.822886 18.559554 24.270086
14660 -2  1 51.395239 17.131937 25.697746
14661 -2  1 52.822862 18.559614 27.125379
14662 -2  1 51.395224 17.131964 28.553019
14663 -2  1 52.822863 18.559606 29.980659
14664 -2  1 51.395243 17.131920 31.408294
14665 -2  1 52.822889 18.559533 32.835951
14666 -2  1 51.395294 17.131811 34.263599
14667 -2  1 52.822941 18.559411 35.691273
14668 -2  1 51.395378 17.131658 37.118951
14669 -2  1 52.823015 18.559273 38.546626
14670 -2  1 51.395485 17.131502 39.974337
14671 -2  1 52.823100 18.559157 41.401993
14672 -2  1 51.395589 17.131389 42.829723
14673 -2  1 52.823176 18.559088 44.257351
14674 -2  1 51.395663 17.131342 45.685074
14675 -2  1 52.823222 18.559067 47.112680
14676 -2  1 51.395690 17.131349 48.540372
14677 -2  1 52.823234 18.559076 49.967965
14678 -2  1 51.395679 17.131379 51.395616
14679 -2  1 52.823223 18.559093 52.823201
14680 -2  1 51.395656 17.131404 54.250814
14681 -2  1 52.823211 18.559102 55.678400
14682 -2  1 51.395679 19.986775 57.105994
14683 -2  1 52.823257 21.414471  1.427581
14684 -2  1 51.395694 19.986759  2.855151
14685 -2  1 52.823275 21.414455  4.282766
14686 -2  1 51.395725 19.986729  5.710334
14687 -2  1 52.823290 21.414437  7.137991
14688 -2  1 51.395740 19.986703  8.565570
14689 -2  1 52.823278 21.414433  9.993275
14690 -2  1 51.395709 19.986706 11.420875
14691 -2  1 52.823223 21.414462 12.848615
14692 -2  1 51.395621 19.986763 14.276247
14693 -2  1 52.823133 21.414534 15.703990
14694 -2  1 51.395495 19.986880 17.131657
14695 -2  1 52.823030 21.414647 18.559373
14696 -2  1 51.395365 19.987035 19.987060
14697 -2  1 52.822939 21.414777 21.414738
14698 -2  1 51.395262 19.987188 22.842423
14699 -2  1 52.822875 21.414891 24.270070
14700 -2  1 51.395199 19.987296 25.697737
14701 -2  1 52.822844 21.414953 27.125372
14702 -2  1 51.395179 19.987330 28.553018
14703 -2  1 52.822844 21.414948 29.980661
14704 -2  1 51.395201 19.987283 31.408297
14705 -2  1 52.822877 21.414878 32.835958
14706 -2  1 51.395265 19.987168 34.263606
14707 -2  1 52.822941 21.414763 35.691280
14708 -2  1 51.395369 19.987017 37.118958
14709 -2  1 52.823031 21.414640 38.546630
14710 -2  1 51.395498 19.986874 39.974344
14711 -2  1 52.823133 21.414540 41.401999
14712 -2  1 51.395622 19.986774 42.829737
14713 -2  1 52.823222 21.414479 44.257367
14714 -2  1 51.395707 19.986730 45.685101
14715 -2  1 52.823276 21.414455 47.112706
14716 -2  1 51.395736 19.986730 48.540407
14717 -2  1 52.823288 21.414457 49.967993
14718 -2  1 51.395720 19.986751 51.395647
14719 -2  1 52.823273 21.414469 52.823224
14720 -2  1 51.395691 19.986771 54.250835
14721 -2  1 52.823256 21.414476 55.678411
14722 -2  1 51.395725 22.842164 57.105997
14723 -2  1 52.823312 24.269867  1.427576
14724 -2  1 51.395743 22.842153  2.855139
14725 -2  1 52.823333 24.269857  4.282749
14726 -2  1 51.395780 22.842130  5.710309
14727 -2  1 52.823353 24.269845  7.137967
14728 -2  1 51.395801 22.842110  8.565536
14729 -2  1 52.823342 24.269843  9.993248
14730 -2  1 51.395770 22.842111 11.420839
14731 -2  1 52.823281 24.269864 12.848589
14732 -2  1 51.395671 22.842154 14.276211
14733 -2  1 52.823179 24.269917 15.703963
14734 -2  1 51.395525 22.842247 17.131618
14735 -2  1 52.823061 24.270003 18.559341
14736 -2  1 51.395371 22.842381 19.987021
14737 -2  1 52.822955 24.270109 21.414704
14738 -2  1 51.395246 22.842527 22.842391
14739 -2  1 52.822880 24.270208 24.270042
14740 -2  1 51.395167 22.842637 25.697718
14741 -2  1 52.822841 24.270267 27.125360
14742 -2  1 51.395142 22.842676 28.553015
14743 -2  1 52.822841 24.270264 29.980667
14744 -2  1 51.395168 22.842630 31.408309
14745 -2  1 52.822880 24.270202 32.835978
14746 -2  1 51.395247 22.842517 34.263628
14747 -2  1 52.822956 24.270104 35.691306
14748 -2  1 51.395372 22.842375 37.118986
14749 -2  1 52.823061 24.270003 38.546657
14750 -2  1 51.395525 22.842248 39.974377
14751 -2  1 52.823178 24.269922 41.402027
14752 -2  1 51.395670 22.842163 42.829776
14753 -2  1 52.823280 24.269873 44.257398
14754 -2  1 51.395768 22.842125 45.685145
14755 -2  1 52.823340 24.269853 47.112739
14756 -2  1 51.395798 22.842124 48.540450
14757 -2  1 52.823351 24.269854 49.968023
14758 -2  1 51.395777 22.842142 51.395681
14759 -2  1 52.823332 24.269863 52.823245
14760 -2  1 51.395741 22.842159 54.250854
14761 -2  1 52.823312 24.269869 55.678419
14762 -2  1 51.395781 25.697568 57.105998
14763 -2  1 52.823373 27.125277  1.427571
14764 -2  1 51.395800 25.697562  2.855124
14765 -2  1 52.823397 27.125272  4.282732
14766 -2  1 51.395844 25.697546  5.710280
14767 -2  1 52.823422 27.125265  7.137940
14768 -2  1 51.395872 25.697532  8.565496
14769 -2  1 52.823413 27.125265  9.993214
14770 -2  1 51.395842 25.697532 11.420792
14771 -2  1 52.823350 27.125279 12.848550
14772 -2  1 51.395735 25.697562 14.276159
14773 -2  1 52.823240 27.125313 15.703920
14774 -2  1 51.395573 25.697630 17.131562
14775 -2  1 52.823111 27.125369 18.559294
14776 -2  1 51.395401 25.697733 19.986962
14777 -2  1 52.822995 27.125438 21.414656
14778 -2  1 51.395258 25.697851 22.842337
14779 -2  1 52.822910 27.125506 24.270004
14780 -2  1 51.395167 25.697948 25.697684
14781 -2  1 52.822867 27.125550 27.125344
14782 -2  1 51.395137 25.697985 28.553013
14783 -2  1 52.822867 27.125550 29.980680
14784 -2  1 51.395168 25.697946 31.408338
14785 -2  1 52.822911 27.125506 32.836014
14786 -2  1 51.395259 25.697848 34.263677
14787 -2  1 52.822995 27.125438 35.691351
14788 -2  1 51.395401 25.697732 37.119041
14789 -2  1 52.823111 27.125369 38.546703
14790 -2  1 51.395572 25.697632 39.974431
14791 -2  1 52.823239 27.125313 41.402070
14792 -2  1 51.395734 25.697566 42.829829
14793 -2  1 52.823348 27.125279 44.257438
14794 -2  1 51.395840 25.697537 45.685197
14795 -2  1 52.823411 27.125265 47.112775
14796 -2  1 51.395870 25.697536 48.540495
14797 -2  1 52.823420 27.125265 49.968052
14798 -2  1 51.395841 25.697550 51.395713
14799 -2  1 52.823396 27.125272 52.823263
14800 -2  1 51.395799 25.697564 54.250871
14801 -2  1 52.823373 27.125277 55.678426
14802 -2  1 51.395841 28.552987 57.105998
14803 -2  1 52.823436 29.980697  1.427565
14804 -2  1 51.395863 28.552984  2.855110
14805 -2  1 52.823464 29.980698  4.282715
14806 -2  1 51.395913 28.552978  5.710251
14807 -2  1 52.823494 29.980700  7.137911
14808 -2  1 51.395949 28.552973  8.565453
14809 -2  1 52.823489 29.980704  9.993174
14810 -2  1 51.395924 28.552976 11.420736
14811 -2  1 52.823428 29.980713 12.848500
14812 -2  1 51.395816 28.552996 14.276095
14813 -2  1 52.823317 29.980728 15.703864
14814 -2  1 51.395646 28.553038 17.131492
14815 -2  1 52.823185 29.980749 18.559237
14816 -2  1 51.395464 28.553099 19.986888
14817 -2  1 52.823063 29.980774 21.414603
14818 -2  1 51.395312 28.553170 22.842270
14819 -2  1 52.822975 29.980797 24.269965
14820 -2  1 51.395214 28.553230 25.697642
14821 -2  1 52.822928 29.980812 27.125330
14822 -2  1 51.395180 28.553256 28.553013
14823 -2  1 52.822928 29.980814 29.980697
14824 -2  1 51.395214 28.553233 31.408381
14825 -2  1 52.822975 29.980802 32.836056
14826 -2  1 51.395312 28.553173 34.263744
14827 -2  1 52.823064 29.980779 35.691407
14828 -2  1 51.395464 28.553101 37.119115
14829 -2  1 52.823185 29.980750 38.546762
14830 -2  1 51.395645 28.553037 39.974502
14831 -2  1 52.823316 29.980724 41.402126
14832 -2  1 51.395814 28.552992 42.829894
14833 -2  1 52.823427 29.980704 44.257486
14834 -2  1 51.395922 28.552971 45.685252
14835 -2  1 52.823488 29.980694 47.112814
14836 -2  1 51.395947 28.552968 48.540538
14837 -2  1 52.823492 29.980691 49.968080
14838 -2  1 51.395911 28.552975 51.395742
14839 -2  1 52.823462 29.980692 52.823279
14840 -2  1 51.395862 28.552983 54.250885
14841 -2  1 52.823436 29.980695 55.678431
14842 -2  1 51.395904 31.408415 57.105997
14843 -2  1 52.823499 32.836124  1.427558
14844 -2  1 51.395929 31.408419  2.855096
14845 -2  1 52.823530 32.836135  4.282697
14846 -2  1 51.395986 31.408426  5.710222
14847 -2  1 52.823566 32.836150  7.137880
14848 -2  1 51.396031 31.408435  8.565407
14849 -2  1 52.823569 32.836164  9.993127
14850 -2  1 51.396015 31.408447 11.420674
14851 -2  1 52.823516 32.836172 12.848440
14852 -2  1 51.395913 31.408461 14.276020
14853 -2  1 52.823411 32.836168 15.703799
14854 -2  1 51.395748 31.408475 17.131411
14855 -2  1 52.823282 32.836150 18.559177
14856 -2  1 51.395567 31.408489 19.986811
14857 -2  1 52.823163 32.836122 21.414557
14858 -2  1 51.395413 31.408499 22.842208
14859 -2  1 52.823075 32.836094 24.269939
14860 -2  1 51.395314 31.408505 25.697608
14861 -2  1 52.823028 32.836077 27.125324
14862 -2  1 51.395281 31.408509 28.553015
